url,target
https://forms.gle/CJN1TLD6u968fApK8,Other
https://docs.google.com/forms/d/e/1FAIpQLSetPTLFjAkpe9Ei0MPTr4fS5FLJEOjbBGUkGtIfmLcxWMYpQQ/viewform,Other
https://t.co/dPR6xQw18E,Other
https://small.es.casatotopuntaprosciutto.it/SST/correos-org/c,Other
https://t.co/TEgzgsXLfk,Other
https://t.co/0T4ZUfP7G7,Other
https://qrco.de/bgXiRp,Other
https://q-r.to/bgXiRp,Other
https://l.ead.me/bgXiRp,Other
https://loginsumupp11.sviluppo.host/sumup/web/login.php,Other
https://did.li/0C0aa,Other
https://tinyurl.com/2n5b2nzf,Other
https://tinyurl.com/4636d48p,Other
https://qrco.de/coress,Other
https://docs.google.com/drawings/d/1-5cWpBgGxXng9fB-HWpPHeYNG3mqPoNEaFvrwsLG_OU/edit,Other
https://docs.google.com/drawings/d/1wyqBht9OrW2D_SCUCFfz_IJHMfHBfzGKV1BlnDLO4pI/edit,Other
https://l.wl.co/l?u=https://qr-codes.io/oJdEG1,Other
https://eni202519.github.io/stunning-happiness/,Other
"https://email.ofertaterreno.com.br/tl/cws/eyJpdiI6IlVsTU1KOVZFWmtVZER1RzVtYTdaQ3c9PSIsInZhbHVlIjoidEQ0UFF6dEpnd2k0dXE3NVlVckZHVitWUUNsZ0RtNzc5YS96dkhjV2JJbWNldmJHL2dDRG1kNzh1cklUSXJNN3ZEaVVqck51Q2ovLzJDbis5WGVPNmpnRE9BTFRMZW9GR3FHMUdZMFQwSDFpS0srU3FhaHpyYkljUEI5R1FoQ0giLCJtYWMiOiI0MzBlZGI3YzgyOWJhMWM4NzAwZWY2OWY0YjBmNGQ0MTcwZDBmZjZiOTAxOGYzOTc4NDcwZGJlYTQyNjI4ODNiIiwidGFnIjoiIn0,",Other
https://etape1redistribution.com/search,Other
https://chat.z.ai/space/y1x011qm7w31-art,Other
https://assine-clarobrasil-com-br.vercel.app/,Other
https://triuduc.pickupstransit-app.com/,Other
https://sg-maj-comptes.com/fr/,Other
https://flare.shafultonb.com,Other
https://217-154-152-100.cprapid.com/de/kasse.php,Other
https://sg-miseajour-profil.com/fr/App/confirm.php,Other
https://www.compassionate-magenta-rat.82-163-176-14.cpanel.site/it/,Other
https://strong-beige-owl.31-22-4-101.cpanel.site/,Other
http://fun-purple-rabbit.31-22-4-140.cpanel.site/,Other
https://www.glamorous-gold-anteater.31-22-4-26.cpanel.site/zit/,Other
https://www.flare.shafultonb.com,Other
https://process-exodus.vercel.app/web.html,Other
https://pich252segurid.webcindario.com/,Other
https://swiiiscss.com/,Other
https://seguridadpich9n.webcindario.com/,Other
https://sncf-connect.cc/check,Other
https://webmaillthemessagingsupport.weebly.com/,Other
https://telkomsaaccountverifier.weebly.com/,Other
https://sportybetgift.weebly.com/,Other
https://sportybetadder001.weebly.com/,Other
https://pmtwebmail.weebly.com/,Other
https://originsteam.weebly.com/,Other
https://mylafcu-acc-sec.weebly.com/,Other
https://escapefromtarkov.weebly.com/,Other
http://15052233.com/,Other
http://promericam.com/,Other
https://seguridprdubanec.webcindario.com,Other
https://oretag-betaling_nu.keepo.bio/,Other
https://senvest.sbs,Other
https://blinq.me/cmj1t4b160azas60mxz1vkybh,Other
https://campsite.bio/reteam,Other
https://verify8136.life/442930157175,Allegro
https://tlhalefo.co.za/login-check.html,Facebook
https://upassna.com/i/?c3Y9Z2VuZXJhbCZyPXFEJnVpZD1VU0VSMzAxMTIwMjVVMDIxMTMwMTImcz1lMA==N0123Nwebmaster@cuni.cz,Other
https://linulade.lv/Mk04SzJYOWE0dDcwNGs=,Microsoft
https://www.wct.autos/Trade/tradelist,Bitfinex
https://multisoundstudio.com/login-check.html,Facebook
https://natureshoof.com/login-check.html,Facebook
https://aruba.assistenzastaff.net/xe8m9zskHRo,Other
https://www.jshhpower.com,Other
https://united-internet-d.openx.net/w/1.0/rc?ts=2DAABBgABAAECAAIBAAsAAgAAAgccGApFZ1dzblloVVBaHBbQvdqa3JC65BgW9bjz55Goqvn0AQAcFtinuszEqPb1Gxb90vz3l43cq5IBABa-4OGCDRUEOCQxYjRiM2RlMi04Y2RlLTRiNWQtOTZjMi1iMmU4YjQyN2ZjMzBJHBgMZGV2aWNlX2F0bGFzGQgAACwcFQQAHBUCABwVCAAcFQIAbBwVBAAcFQIAGAwxLjEyMzAyNTE2MDMAHBwVCAAcFQIAGAwxLjMzNDc0MTA0MDIAABwmqo3rhgQVBDau8OqGBBasndKDBCUCFQKmqGQWtFQW1HAWFBYQFhQWEBaAdhaoZBbUcAAcHCwWgLGKpLvsg60qFuuytdnn4oDnpQEAABaI2piABBbwwJuABBaUwqCDBBa6_p-ABBUYHBSwCRTYBAAVBCbEhAEWxIQBFoB2ETUOJsSEATQCACwsFsHstey8k9zccRbfoMqi1NKQt4cBABa-4OGCDQYoiNqYgAQW8MCbgAQWuv6fgAQWlMKggwQYFHN6cXJFTTRwUUgybFF2ZXdqUTRaFvJCFoB2JQQW8BMlAqERGAVPWC1HQgx6FLgLFLgGACgDcnRiABw1BhgNT1gtWFBULWY1ZVNzRxbWNFwsFoCxiqS77IOtKhbrsrXZ5-KA56UBAAAW6tLflQQW3tLflQQADDw4DnZpc3RhcHJpbnQuY29tAAAA&amp;r=https%3A%2F%2Fsalemva.com/cgi/#nicol.bernardova@lf1.cuni.cz,Other
https://united-internet-d.openx.net/w/1.0/rc?cc=1&ts=2DAABBgABAAECAAIBAAsAAgAAAgccGApFZ1dzblloVVBaHBbQvdqa3JC65BgW9bjz55Goqvn0AQAcFtinuszEqPb1Gxb90vz3l43cq5IBABa-4OGCDRUEOCQxYjRiM2RlMi04Y2RlLTRiNWQtOTZjMi1iMmU4YjQyN2ZjMzBJHBgMZGV2aWNlX2F0bGFzGQgAACwcFQQAHBUCABwVCAAcFQIAbBwVBAAcFQIAGAwxLjEyMzAyNTE2MDMAHBwVCAAcFQIAGAwxLjMzNDc0MTA0MDIAABwmqo3rhgQVBDau8OqGBBasndKDBCUCFQKmqGQWtFQW1HAWFBYQFhQWEBaAdhaoZBbUcAAcHCwWgLGKpLvsg60qFuuytdnn4oDnpQEAABaI2piABBbwwJuABBaUwqCDBBa6_p-ABBUYHBSwCRTYBAAVBCbEhAEWxIQBFoB2ETUOJsSEATQCACwsFsHstey8k9zccRbfoMqi1NKQt4cBABa-4OGCDQYoiNqYgAQW8MCbgAQWuv6fgAQWlMKggwQYFHN6cXJFTTRwUUgybFF2ZXdqUTRaFvJCFoB2JQQW8BMlAqERGAVPWC1HQgx6FLgLFLgGACgDcnRiABw1BhgNT1gtWFBULWY1ZVNzRxbWNFwsFoCxiqS77IOtKhbrsrXZ5-KA56UBAAAW6tLflQQW3tLflQQADDw4DnZpc3RhcHJpbnQuY29tAAAA&amp%3Br=https%3A%2F%2Fsalemva.com%2Fcgi%2F,Other
http://ww2.aviso-brada.net/,Bradesco
https://reurl.cc/yKyZD2,Other
https://csbern.com/team/nxsaykra?from=6767676767,Steam
https://1-shopify.com/login,Other
http://docboxnow.com,Other
https://p-cd9076d8-0678-4660-8cc4-342ded2545da.apps.webstudio.is/?authToken=db1a8d44-fdb3-4b8c-b44e-fdaa7898c275,Other
https://ytjili.com/v2/check,Other
https://yfive.finance/,Other
https://payuni.ca/kilos.html,Other
http://referenciassp-doportal.com,Other
https://llt.bugu360.net/webapoteketredi.html,Other
https://tesco.com@tescohelloweengiveaway589.pages.dev/,Tesco
https://mufeed.com/,Other
https://tipiano.com/mai.php,Microsoft
https://indd.adobe.com/view/dd52e586-2ab8-487f-9828-1fa67c7fd4e7,Internal Revenue Service
https://acrobat.adobe.com/id/urn:aaid:sc:VA6C2:9ed04f1c-8842-4ed3-b5c8-9f21d8c1c063,Internal Revenue Service
https://leroy-merlin-demo.helpsite.cloud/home,Other
https://t.co/yfm2GBIBpl?_kx=,Amazon.com
https://apptuts.bio/terra-acesso,Other
https://www.bing.com/ck/a?!&&p=6a287188b81e6911JmltdHM9MTY3NjkzNzYwMCZpZ3VpZD0yYmRjMjRjMS1kNTYxLTY1NjgtMGVjYi0zNmJhZDQzNzY0NzgmaW5zaWQ9NTE2Ng&ptn=3&hsh=3&fclid=2bdc24c1-d561-6568-0ecb-36bad4376478&u=a1aHR0cHM6Ly9zdHVkZW50cy5sdXplcm5lbmF0aW9uYWwuY29tLw&ntb=1,Internal Revenue Service
https://pro.formview.io/#/frhfpxthdpbjvpd/troal?header=1&amp;reset=1,Other
http://manoreaper.kinghost.net,Other
https://sv1.krakenoptimize.com/?bfp,Other
http://x55u1.mjt.lu,Other
http://www.boust.org/wp-content/uploads/2020/08/FORMATION.htm,Other
