url,target
https://docs.google.com/drawings/d/1O2qGU_BPuuVRdhaDwzf82vnWnca5qpzP_rGxyGY0dFo/edit,Other
https://docs.google.com/drawings/d/1whxhi8jaDFMyt0V6-tv6LXt5vS7aubuMkoUN9YCTg5U/edit,Other
https://docs.google.com/drawings/d/1q5pJ2SKQtXwUlOg1KOEE1_k-GMV3OUYHfUW3kQkg5xk/edit,Other
https://docs.google.com/drawings/d/1CCqv_Om31f_9XCwGPWStpyoF6c1y0s0iqf-wKdy4sd8/edit,Other
https://docs.google.com/drawings/d/1OLkl5pE7FUdfpjry830-07W5v1LsviI3izb9iTJFyXU/edit,Other
https://docs.google.com/drawings/d/1XrCS9hWllDHZxT1Au3022JKUukQqxIrukdD0pfcW7rY/edit,Other
https://docs.google.com/drawings/d/14SQtSR2hyj4hHqDx3DTOyv8-kgcjHtYoLzixumQ89k8/edit,Other
https://docs.google.com/drawings/d/1nBHl2cvfyuFfF22Wci0DqnOJXTqd6gNuVAKCm5PdsmM/edit,Other
https://docs.google.com/drawings/d/1zRkS9S49NnENcTIpp5KF2YFJ3h5nHo30QgFDQvc5IQs/edit,Other
https://l.wl.co/l?u=https://qr-codes.io/BhhTin,Other
https://l.wl.co/l?u=https://qr-codes.io/GVwGhf,Other
https://webmailshaw900.wixsite.com/my-site-1,Other
https://trattoriagrata.com/,Other
https://ups-ebc-764603794666.us-central1.run.app/,Other
https://pr0pulsorpich1.webcindario.com/,Other
https://credit211199.webcindario.com/,Other
https://registrate-aquia.webcindario.com/,Other
https://sol1cit4-aqu1.webcindario.com/,Other
https://credit2026pichin.webcindario.com/,Other
https://pichinch4online.webcindario.com/,Other
https://wppkfkdpl.weebly.com/,Other
https://site-233k4j59x.godaddysites.com/,Other
https://encryptedfileserver.weebly.com/,Other
https://broadvffccare.weebly.com/,Other
https://mcharraire.fr/wp-content/mu-plugins/,Other
https://adminmailruh8uqngpb32.weebly.com/,Other
https://admasocialmunizfreire.weebly.com/,Other
https://startiotrezor.dream.space/home,Other
https://iotrezzorstart-us.dream.space/us-en,Other
https://public-trezhardwares.dream.space/home,Other
https://public-trezhardware.dream.space/home,Other
https://Cuvier.apppickups-client.com/,Other
https://Cuvier.apppickups-client.com/as.php,Other
https://durand.apppickups-client.com/as.php,Other
https://accounts0394-payments.rawonpancimiring.com/?dashboard,Netflix
https://elcerritovalle.org/galina/,Other
https://tramontina-flash-sale-a701cd91.base44.app/,Other
https://klelnanzeigen-deutch.shipment140.today/support-iframe/iQvup9zIpVr,Other
https://bl-enlinea.webcindario.com/,Other
http://trackingservice.monday.com/tracker/link?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJvcmlnaW5hbFVybCI6Imh0dHBzOi8vcXJjb2RldmVsb3Blci5jb20vY29kZS8tem5MeWpSRXNfQVE5SGVRIiwiZW1haWxJZCI6IjliMDIzNDc2LWM4NGMtNGY1NS04NDdhLTIwOThkZDE1ZGY3NyIsImlhdCI6MTc2NzgxODEyNn0.P8NRp56FuPIRosRyX1iQoUA8plmkspFjfvgCHbXr3Ag&r=euc1,Other
https://qrcodeveloper.com/code/-znLyjREs_AQ9HeQ/,Other
https://87-106-50-204.cprapid.com/de/update.php?ywoqirye09mnxmwm0p87,Other
https://87-106-50-65.cprapid.com/de/,Other
https://tenebrous-hippopotamus-1011.dataplicity.io/exo/,Other
https://tenebrous-hippopotamus-1011.dataplicity.io/exo,Other
https://is.gd/QDzsBi,Other
https://87-106-50-65.cprapid.com/de/update.php?z0ueyodlntgd5w7q7ayh,Other
https://kleki.net/wp-content/themes/redirect.php,Other
https://aprovadireto-shopee.vercel.app/oportunidade,Other
https://andex.vercel.app/terms-of-service,Other
https://bapahi.ru/wfN2!RiBhiGQ9/email@email.com,Internal Revenue Service
https://hypz58.com/pw9BbrXkCD,Amazon.com
https://maurine.pickupapp-packets.com/as.php,Other
https://livelolite.vercel.app/,Other
https://urbanova.meetliquid.com/BestOne-MobilPay_DK/,Other
https://monitoring.ptkgi.com/vendor/,Other
http://lt.dhitransits9948.com/,DHL
https://shorten.tv/KV2Sp,Facebook
https://u58318934.ct.eu.sendgrid.net/ls/click?upn=u001.rTDvdKINTd6xm0TqIVyXJAXCcf1EFroENlkKbR042TIoWY478R7ofU5K65vWs1ejSLPXj0ERZ9OlkUnzH53bwCfISydff0cy5pSU3v-2F5ZPbRBDtgVUFsr2pj6iHBRonXEcZERTIJTiSQn-2B3Ee-2Fo1CjP6EKbYiRGrfHaYBXsdlLo-3DZZVB_nGQDzkuAQnN7sgIPNIql1L0SgUa7z3mRcEYh-2BZDGGJWhWKekNRVJk-2BshxL48KRGqdEUxyafLQOZmopehVyuxtPbHpl2bNoHEmq956HMtqKn0ZXoD2aL-2FEjHSMYag-2B5-2FFr1oj0uGgf1aLyPsMJMuTtc0I3vg-2BkwwO9xBWA6OZQ-2B50xMejGZhndPb-2BV2KhGq4Hrp2DqDSW-2B-2FUW33Al7B-2BDEzBieytwLMsyf2jVmKJjudNkedxesQr8AAgGJdSUMjYVYSLICJgOiK59GQqe9RfxMGcee-2BTRs4CU7L49noYLYZFCT1eL-2BhuosCLv7E8klsCYA76kWlVpHHv7NxyaQnxFZPp1mX0zKNnzc9Px8ip8bavY5v7B5F8gwYjrhb-2B7y-2FLrkRzM8GQO1r1GIXyD-2B57tF-2ByY81VmBIVcGFZwoPdZdQZ2eegroAqKdUM9Z1D-2Fw0jCUvhm-2BtwDsfupORha-2BB1am4r896PrIh8ftzK-2FGidnJE-2By0ly7U6sAwWKyBCLeBrVyiaSCzyJVEkbONYzx52SoqDRJ9w6a13j2qeRstMG7CEGNsU67LEZcxNiEWvdfhtfOuwu6Nz-2Be2vr1o36Hb9-2BvzFhxpa79-2BwxXFPMoASkPRtsWGmFd6vF9xUqYcz909DPDmPwCfzkivXbnwbasVU4bh8xkkXL1QXD-2FJ6p7RFDvApU-3D#4SHIKi1193tjHH78lkqsezouzt93OYDNARRFAYDLSTZ197550TQHH26636x1,Other
https://eu-central-1.protection.sophos.com/?d=soy.pe&amp;u=aHR0cHM6Ly92aXJoZWMuc295LnBlL2l0Lw==&amp;i=NWMwOGVhMzhjOWJiODIxNmJkZGE5MTg0&amp;t=MEduZUdxZUluYlFOTVRkTmczdEMwdkxTR0ExZ0hOY2tKdnd0SnNKL1A2Zz0=&amp;h=8cdd07f81929410a8192d71df8037ce1&amp;s=AVNPUEhUT0NFTkNSWVBUSVYs_MGAwMtOy1i30DfNTy4QCedEKISnItV2RyGIldd-CkWfbeqF_8ahrOz1YHW8WjXjh3rYjctMnPHRxwahVoFc,Other
https://mup_zumsw_sign_on_q9ybrwqk8c_084bnu3wfg.dnsenergyproducts.com/WHwUtJhq2kSCk9qSENH9EzmQm28VZ1mH3YVys02CivyuvABK8e/TiepWQZ7tJMHDtonLODh9xY/HNqeMTzyzO5IZnE9rNSGeUIK7rH9zZrFX4rPG37jsY1WoUPj21-/aEoJnkGrp5Mmj0z9LShBWvZmPrNpamvTYnxC2saRcpDlQL1tET?tw5IgzlHhHZUYjd0gqqQ=av111NdrK8CBwH0QpbQL&amp;amp;qs=aW5mb0BtdXAuY3o=&amp;amp;VfGU8eKBVgADgmBUTElp7rNZqryPmjcI5TPJcSEscOMyNOTW4PYVyjvi5kbkk77ee2Xxlcvj6pp2au8YueSfFLidgwwsys6LzrCy=uXeh&amp;amp;&amp;refresh=mhlnjlmtmijgkinkmklokhnllpjjmvjt,Other
https://mup.lfsm.com.au/30R3FH39023202EJ/?0LRA=OraWqDe0F0DaH0mOzHThxl1BGmIMKmvbpSjOfgNG8Hhz3CMkx8e2ylC#zNGBPW3/&amp;aW5mb0BtdXAuY3o=,Other
https://mup.lfsm.com.au/30R3FH39023202EJ/?0LRA=OraWqDe0F0DaH0mOzHThxl1BGmIMKmvbpSjOfgNG8Hhz3CMkx8e2ylC,Other
http://eventlog.netcentrum.cz/redir?url=https://Mup.lfsm.com.au/30R3FH39023202EJ?0LRA=OraWqDe0F0DaH0mOzHThxl1BGmIMKmvbpSjOfgNG8Hhz3CMkx8e2ylC#zNGBPW3/&amp;aW5mb0BtdXAuY3o=,Other
http://www.elsinghorst.org/pprintable/raetsel/personalnedbank/app/user.php,Other
https://janvier-rdv.com/index.php,DHL
https://sites.google.com/view/xweba/home,Other
https://ai2theworlds.github.io/technologia-ai/#ZXhhbXBsZUBleGFtcGxlLmNvbQ==,Other
https://www.poohkohaw.com/login,American Express
https://mitamakuxslogin.gitbook.io/us/,Other
https://blockchninlognxm.gitbook.io/usa/,Other
https://blockchaenlogen.gitbook.io/usa/,Other
https://bla-ckfilogen.gitbook.io/us/,Other
https://atmikwalet.gitbook.io/us/,Other
https://daumnbgtgtrdfd222.weebly.com/,Other
https://broadbandd4.weebly.com/,Other
https://buffaloinc.weebly.com/,Other
https://daereweyuty655.weebly.com/,Other
https://qeretrrghhtj.weebly.com/,Other
https://89044.weebly.com/,Other
https://lhjgjkkfkk.weebly.com/,Other
https://webmaillthemessaggingsupport.weebly.com/,Other
https://ffggjre8u.weebly.com/,Other
https://wppoctza.weebly.com/,Other
https://dayy7uyt6.weebly.com/,Other
https://upgradewe.weebly.com/,Other
https://test3.wirelessfraudpreventionfcc.com/,Other
https://seg-social.at/inicio/,Other
https://seg-social.at/,Other
http://gogna.com.uy/accountupgrade/sso.login/login2.php,Other
https://att.lviud.icu/pay/,Other
http://secure-rabby-wallet.dream.space,Other
https://secure-rabby-wallet.dream.space/,Other
https://att.ykpva.icu/pay/,Other
https://relais-colis-mrelay.com/,Other
https://portaldeinicio.webcindario.com/?fbclid=IwY2xjawPTMsVleHRuA2FlbQIxMABicmlkETFTMW1NR2ZtelFLc0VNMkw5c3J0YwZhcHBfaWQPNTQxNjM5NDkzODg5MDI1AAEekIQVYOnCxsO5hXGEN0jwMYq0QOxgtJL21vu8EEjxlMzCHk5JQ5XWFWLkGDM_aem_D8lrM42HOu_2ty9SQdIdrw,Other
https://portalcreditos.webcindario.com/,Other
https://programmation-janvier.com/index.php,DHL
https://u58318934.ct.eu.sendgrid.net/ls/click?upn=u001.rTDvdKINTd6xm0TqIVyXJAXCcf1EFroENlkKbR042TIoWY478R7ofU5K65vWs1ejSLPXj0ERZ9OlkUnzH53bwCfISydff0cy5pSU3v-2F5ZPbRBDtgVUFsr2pj6iHBRonXEcZERTIJTiSQn-2B3Ee-2Fo1CjP6EKbYiRGrfHaYBXsdlLo-3DZZVB_nGQDzkuAQnN7sgIPNIql1L0SgUa7z3mRcEYh-2BZDGGJWhWKekNRVJk-2BshxL48KRGqdEUxyafLQOZmopehVyuxtPbHpl2bNoHEmq956HMtqKn0ZXoD2aL-2FEjHSMYag-2B5-2FFr1oj0uGgf1aLyPsMJMuTtc0I3vg-2BkwwO9xBWA6OZQ-2B50xMejGZhndPb-2BV2KhGq4Hrp2DqDSW-2B-2FUW33Al7B-2BDEzBieytwLMsyf2jVmKJjudNkedxesQr8AAgGJdSUMjYVYSLICJgOiK59GQqe9RfxMGcee-2BTRs4CU7L49noYLYZFCT1eL-2BhuosCLv7E8klsCYA76kWlVpHHv7NxyaQnxFZPp1mX0zKNnzc9Px8ip8bavY5v7B5F8gwYjrhb-2B7y-2FLrkRzM8GQO1r1GIXyD-2B57tF-2ByY81VmBIVcGFZwoPdZdQZ2eegroAqKdUM9Z1D-2Fw0jCUvhm-2BtwDsfupORha-2BB1am4r896PrIh8ftzK-2FGidnJE-2By0ly7U6sAwWKyBCLeBrVyiaSCzyJVEkbONYzx52SoqDRJ9w6a13j2qeRstMG7CEGNsU67LEZcxNiEWvdfhtfOuwu6Nz-2Be2vr1o36Hb9-2BvzFhxpa79-2BwxXFPMoASkPRtsWGmFd6vF9xUqYcz909DPDmPwCfzkivXbnwbasVU4bh8xkkXL1QXD-2FJ6p7RFDvApU-3D#4cwOzB1193AlFV78psiospzlnw93BWYAHUCJPXEJVBW195796FGFR26629J1,Other
https://public-usa.mkt.dynamics.com/api/orgs/74b4318f-10eb-f011-aa23-6045bd003918/r/9AWQND2XnUKU47SQF_IBAAIAAAA?msdynmkt_target=%7B%22TargetUrl%22%3A%22http%253A%252F%252Fngojobsvacancies.com%252Farub%252Findex.html%22%2C%22RedirectOptions%22%3A%7B%225%22%3Anull%2C%221%22%3Anull%7D%7D&amp;msdynmkt_digest=y15pnhPlOmGuH0OWR5cf35oKvpY2rEUnh3UM08cTqBI%3D&amp;msdynmkt_secretVersion=a3955a744d9049f88dd8bdc1907bf2bf,Other
https://apicalpakistan.com/portal/,Other
https://lampes-et-tubes.info/il/il191.php?l=%22%2F%3E%3Cimg%20src%3D%22https%3A%2F%2Fgoogle.com%2FRU5YTJ6Is5VVy.jpg%22%20onerror%3D%22window.location%3DdecodeURIComponent%28atob%28%27Njg3NDc0NzA3MzNhMmYyZjcxNzM3YTZhNjQ2Mzc2NjkyZTczNzA2MTcyNmI2MTczNzM2NTJlNmM2ZjZj%27%29.replace%28%2F%28..%29%2Fg%2C%20%27%25%241%27%29%29%3B%22%3E,Other
http://15253055.solarmonkey.sk/?id=tournicoti.fr,Other
https://scanned.page/Bd2Des,Other
https://actualisation-de-mon-abonnement.com/captcha,Netflix
https://victorakinode.com/assets/,Other
https://jdafilter.com/catalog.php?search_make_id=12&Search=Search%22%2F%3E%3Cimg+src%3D%22https%3A%2F%2Fgoogle.com%2F0UT2NYckmXb.jpg%22+onerror%3D%22window.location%3DdecodeURIComponent%28atob%28%27Njg3NDc0NzA3MzNhMmYyZjY0Njk3MzcwNmM2MTc5NjU2NDJkNjE2Mzc0NzI2NTczNzMyZDcyNjU2ZDZmNzY2NTY0MmQ2OTZlNzM3NDYxNmM2YzJlNzQ3Mjc5NjM2YzZmNzU2NDY2NmM2MTcyNjUyZTYzNmY2ZDJmMzQyZg%3D%3D%27%29.replace%28%2F%28..%29%2Fg%2C+%27%25%241%27%29%29%3B%22%3E&page=7,Other
https://netflix-71f05.web.app/,Netflix
https://https-sso-uphold-com-autth-t-cdn-me.typedream.app/,Other
https://selective-amethyst-mule.185-27-133-13.cpanel.site/fatture/,Other
https://exodus.wasmer.app/,Other
https://bisesecrecy.com/plalalogin/,Other
https://bisesecrecy.com/plalamai1/,Other
https://bisesecrecy.com/plalamai1,Other
https://paseogrovedesign.com/ntt-my-plala,Other
https://liviamesquita.com/ntt-my-plala,Other
https://expo.ipros.jp/event/14277?modal=modal-d1-a-2&utm_source=aidx_expo_2026_spring&utm_medium=gatheringmail&utm_campaign=20260106&utm_content=teaser_release_top_banner,Other
http://mm.ipros.jp/c/agggbvyUdorRl1bE,Other
https://baytownfc.com/kk/sso.login/index.php,Other
https://iostarttrzer.dream.space/,Other
http://iostarttrzer.dream.space,Other
https://treezriostrt.dream.space/,Other
http://treezriostrt.dream.space,Other
http://trezoriostrt-hub-en.dream.space,Other
https://trezoriostrt-hub-en.dream.space/,Other
http://trzorio-start.dream.space,Other
https://trzorio-start.dream.space/,Other
https://podcast.zeajoopea.business/u1F!0DFJnb/,Microsoft
https://registrate-pront.webcindario.com/,Other
https://aqui12dds.webcindario.com/,Other
https://50152ad0-d8f0-4ff6-a887-66bff6accaef-00-31thajz5op3a.spock.replit.dev/,Other
https://docs.google.com/presentation/d/e/2PACX-1vQq1DX8aHrrzLsLDGkEMvjJ10ZiHU5X4DVoL90ajfsVpbegdq9G-5uYYoRHA6SsY9LgPUOCutiq9aol/pub,Other
https://docs.google.com/presentation/d/e/2PACX-1vQq1DX8aHrrzLsLDGkEMvjJ10ZiHU5X4DVoL90ajfsVpbegdq9G-5uYYoRHA6SsY9LgPUOCutiq9aol/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,Other
https://gtly.to/_zJH0OLxEB,Other
https://vgu.iwp.mybluehost.me/,Other
https://zpr.io/zsWuZS2gPcm7,Other
https://zpr.io/vgYrLFhhtYh4,Other
https://palilleros.com/556754_updated/out.php,Other
https://t.co/YDt6q8i7XC,Other
https://t.co/8MeIwnSCnP,Other
https://pub-5a533b66fc614517b92f5493ea982e93.r2.dev/index.html,Other
https://docs.google.com/drawings/d/1UIbDJ6Lx-G5_Rmrv2LSCAJTMwqDFfWyUttbRZ5wyPXM/edit,Other
https://docs.google.com/drawings/d/1UEJL66cITl1mGSNeq4RJpXoN3-KXtlLzAzX6t3AVNtE/edit,Other
https://docs.google.com/drawings/d/1wLyiTLkTCst8gaEOUT5BPSti6oQcE8AAGRBZ6VTggBE/edit,Other
https://docs.google.com/drawings/d/1Ate8D92wGLLulcPTGEMcYyJuE0CML8Z8pXGTVJjadtA/edit,Other
https://docs.google.com/drawings/d/1ObI-KYfEKjsQGxKmwQJ40ZQUGFFAn23Sd45Rz7AFW_o/edit,Other
https://l.wl.co/l?u=https://qr-codes.io/U8QRZo,Other
https://l.wl.co/l?u=https://qr-codes.io/YXzc4S,Other
https://l.wl.co/l?u=https://qr-codes.io/OWv57j,Other
https://qr-codes.io/lt6af6,Other
https://basemanageupdowmegkmwoedmvo.demigodd5.biz.id/?yyy,Other
http://mttaamu-sskk-lagn.godaddysites.com,Other
https://mttaamu-sskk-lagn.godaddysites.com/,Other
http://uphwlde-logic.godaddysites.com,Other
https://canal-digital-web.vercel.app/iniciar,Other
https://drive.google.com/file/d/185DyTRu97AT4cnUr8-l6n9bAEqkFcQ1I/view?usp=sharing,Internal Revenue Service
https://seguridadecudor.webcindario.com/,Other
http://allegrolokalnie.oferta410372.shop,Allegro
https://riva.appclient-packets.com/as.php,Other
https://yuyuououhgjhf.weebly.com/,Other
https://yuyufgkkg.weebly.com/,Other
